POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.16225
adj(),30,0.09934
conj(coord),24,0.07947
"v(fin,pres,lex)",22,0.07285
adp(),18,0.0596
adv(gener),18,0.0596
art(indef),16,0.05298
v(infin),10,0.03311
"v(fin,pres,aux_cop)",10,0.03311
art(def),8,0.02649
pron(poss),8,0.02649
"v(participle,past)",8,0.02649
"pron(pers,3,sing)",8,0.02649
interj(),7,0.02318
conj(subord),7,0.02318
"pron(pers,2,sing)",6,0.01987
num(indef),5,0.01656
"pron(pers,2,plu)",5,0.01656
adv(neg),5,0.01656
pron(dem),5,0.01656
v(imp),4,0.01325
n(plu),4,0.01325
"pron(pers,1,sing)",4,0.01325
pron(indef),3,0.00993
adv(resum),2,0.00662
adv(dem),2,0.00662
pronadv(rel),1,0.00331
"pron(refl,3,sing)",1,0.00331
"pron(pers,3,sing)+v(imp)",1,0.00331
pron(rel),1,0.00331
pronadv(dem),1,0.00331
misc(),1,0.00331
"v(fin,past,aux_cop)",1,0.00331
conj(subord)+pron(indef),1,0.00331
n(prop),1,0.00331
"pron(pers,3,plu)",1,0.00331
conj(comp),1,0.00331
num(card),1,0.00331
"v(fin,past,lex)",1,0.00331
punc(quest),1,0.00331
