POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.21277
adj(),20,0.10638
conj(coord),11,0.05851
"v(fin,pres,lex)",11,0.05851
pron(poss),9,0.04787
adp(),9,0.04787
adv(gener),9,0.04787
"v(fin,pres,aux_cop)",7,0.03723
v(imp),6,0.03191
adv(neg),6,0.03191
"pron(pers,1,sing)",5,0.0266
n(plu),5,0.0266
v(infin),5,0.0266
punc(quest),4,0.02128
adp()+art(def),4,0.02128
interj(),3,0.01596
conj(subord),3,0.01596
"pron(pers,2,sing)",3,0.01596
"v(participle,past)",3,0.01596
n(prop),3,0.01596
"pron(pers,3,sing)",3,0.01596
"v(fin,past,aux_cop)",2,0.01064
pron(indef),2,0.01064
art(indef),2,0.01064
adv(dem),2,0.01064
pron(rel)+pron(indef),1,0.00532
"pron(indef)+v(fin,pres,aux_cop)",1,0.00532
pron(rel),1,0.00532
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00532
num(card),1,0.00532
n(sing)+art(def),1,0.00532
adv(resum),1,0.00532
pron(dem),1,0.00532
art(def),1,0.00532
art(indef)+adp(),1,0.00532
"v(fin,past,lex)",1,0.00532
