POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.18015
adj(),21,0.07721
adv(gener),20,0.07353
pron(poss),15,0.05515
n(plu),13,0.04779
adp(),13,0.04779
"v(fin,past,lex)",13,0.04779
art(def),11,0.04044
art(indef),11,0.04044
v(infin),11,0.04044
"pron(pers,3,sing)",10,0.03676
"pron(pers,1,sing)",10,0.03676
conj(coord),9,0.03309
"v(fin,pres,lex)+pron(pers,3,sing)",7,0.02574
interj(),7,0.02574
"v(fin,pres,aux_cop)",6,0.02206
"v(fin,pres,lex)",5,0.01838
n(prop),4,0.01471
"pron(pers,3,plu)",4,0.01471
"v(fin,past,aux_cop)",4,0.01471
adv(neg),3,0.01103
num(card),2,0.00735
"v(participle,past)",2,0.00735
conj(subord),2,0.00735
art(def)+adp(),2,0.00735
pron(dem),2,0.00735
adv(rel),2,0.00735
adv(resum),2,0.00735
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00368
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00368
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00368
pron(indef),1,0.00368
conj(comp),1,0.00368
adp()+art(def),1,0.00368
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00368
"pron(pers,2,plu)",1,0.00368
adv(dem),1,0.00368
n(prop)+adp(),1,0.00368
v(imp),1,0.00368
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00368
