POS,Nombre d'apparitions,Frequence d'apparition
n(sing),90,0.26946
adp(),30,0.08982
conj(coord),23,0.06886
adv(gener),23,0.06886
v(infin),20,0.05988
adj(),19,0.05689
n(prop),19,0.05689
art(def),16,0.0479
"v(fin,pres,lex)",14,0.04192
pron(poss),8,0.02395
"v(fin,pres,aux_cop)",8,0.02395
art(indef),7,0.02096
v(imp),5,0.01497
adv(neg),5,0.01497
"pron(pers,3,sing)",4,0.01198
"v(participle,past)",4,0.01198
"pron(pers,1,sing)",3,0.00898
pron(indef),3,0.00898
interj(),3,0.00898
pron(dem),3,0.00898
pron(rel),3,0.00898
num(indef),2,0.00599
art(def)+n(sing),2,0.00599
adv(dem),2,0.00599
misc(),2,0.00599
n(plu),2,0.00599
"v(fin,past,lex)",2,0.00599
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00299
conj(comp),1,0.00299
adp()+art(def),1,0.00299
art(def)+adp(),1,0.00299
"v(fin,past,aux_cop)",1,0.00299
"pron(pers,2,plu)",1,0.00299
"pron(pers,3,sing)+interj()",1,0.00299
num(card),1,0.00299
"v(participle,pres)",1,0.00299
pron(inter),1,0.00299
"pron(pers,3,plu)",1,0.00299
n(sing)+adp(),1,0.00299
