POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.16863
adp(),25,0.09804
"v(fin,pres,lex)",19,0.07451
art(def),16,0.06275
adv(gener),15,0.05882
adj(),12,0.04706
num(indef),11,0.04314
conj(coord),11,0.04314
pron(poss),8,0.03137
"v(participle,past)",8,0.03137
n(prop),7,0.02745
conj(subord),7,0.02745
"pron(pers,1,plu)",7,0.02745
"pron(pers,2,plu)",6,0.02353
"v(fin,pres,aux_cop)",6,0.02353
"pron(pers,2,sing)",6,0.02353
adv(dem),5,0.01961
n(plu),4,0.01569
pron(dem),3,0.01176
pron(rel),3,0.01176
adv(inter),3,0.01176
adv(neg),3,0.01176
adv(),2,0.00784
"pron(pers,3,sing)",2,0.00784
punc(quest),2,0.00784
v(infin),2,0.00784
art(indef),2,0.00784
v(imp),2,0.00784
"v(fin,past,lex)",2,0.00784
interj(),2,0.00784
art(def)+n(sing),2,0.00784
pron(indef),2,0.00784
misc(),1,0.00392
"conj(subord)+pron(pers,3,sing)",1,0.00392
"pron(pers,3,plu)",1,0.00392
"pron(pers,1,sing)",1,0.00392
num(card),1,0.00392
adv(resum),1,0.00392
conj(comp),1,0.00392
