POS,Nombre d'apparitions,Frequence d'apparition
n(sing),93,0.16344
n(prop),61,0.10721
adp(),52,0.09139
pron(poss),41,0.07206
adv(gener),32,0.05624
"v(fin,past,lex)",27,0.04745
"pron(pers,3,sing)",26,0.04569
conj(coord),23,0.04042
adj(),21,0.03691
v(infin),21,0.03691
n(plu),17,0.02988
art(def),16,0.02812
"v(participle,past)",13,0.02285
art(indef),12,0.02109
"v(fin,pres,lex)",12,0.02109
"pron(pers,3,plu)",9,0.01582
"v(fin,past,aux_cop)",9,0.01582
"pron(pers,1,sing)",9,0.01582
interj(),9,0.01582
"v(fin,pres,aux_cop)",7,0.0123
v(imp),7,0.0123
pron(indef),6,0.01054
conj(subord),5,0.00879
adv(resum),5,0.00879
adv(neg),5,0.00879
adv(dem),5,0.00879
pron(dem),3,0.00527
pron(rel),3,0.00527
num(indef),3,0.00527
adv(indef),3,0.00527
"v(participle,pres)",2,0.00351
adp()+art(def),1,0.00176
"v(fin,pres,aux_cop)+pron(indef)",1,0.00176
art(def)+n(sing)+adp(),1,0.00176
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00176
"pron(refl,3,sing)+v(fin,past,lex)",1,0.00176
art(def)+n(sing),1,0.00176
"conj(subord)+pron(pers,3,sing)",1,0.00176
art(def)+pron(indef),1,0.00176
"pron(pers,2,plu)",1,0.00176
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00176
art(def)+adp(),1,0.00176
misc(),1,0.00176
