POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.19209
adp(),15,0.08475
adj(),14,0.0791
pron(poss),12,0.0678
"pron(pers,1,plu)",12,0.0678
"v(fin,pres,aux_cop)",10,0.0565
"v(participle,past)",7,0.03955
"v(fin,pres,lex)",7,0.03955
v(infin),6,0.0339
adv(gener),6,0.0339
num(indef),4,0.0226
conj(coord),4,0.0226
"pron(pers,2,sing)",4,0.0226
art(indef),4,0.0226
n(plu),4,0.0226
pron(rel),3,0.01695
interj(),3,0.01695
adv(dem),3,0.01695
v(imp),2,0.0113
"v(fin,past,aux_cop)",2,0.0113
adv(resum),2,0.0113
pron(dem),2,0.0113
art(def),2,0.0113
adv(neg),2,0.0113
"pron(pers,2,plu)",2,0.0113
conj(subord),1,0.00565
"v(fin,pres,lex)+pron(pers,2,plu)+pron(pers,3,sing)",1,0.00565
pron(rel)+pronadv(pers),1,0.00565
"pron(pers,3,sing)",1,0.00565
n(prop),1,0.00565
"v(fin,past,lex)",1,0.00565
"pron(pers,3,plu)",1,0.00565
adv(indef),1,0.00565
adp()+art(def),1,0.00565
pron(inter),1,0.00565
art(def)+adp(),1,0.00565
