POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.25806
adp(),17,0.10968
conj(coord),15,0.09677
adj(),10,0.06452
n(prop),10,0.06452
adv(gener),10,0.06452
art(def),9,0.05806
pron(poss),7,0.04516
"v(fin,pres,lex)",6,0.03871
v(infin),4,0.02581
"v(participle,past)",3,0.01935
adv(neg),3,0.01935
"v(fin,pres,aux_cop)",3,0.01935
pron(rel),2,0.0129
"pron(pers,2,plu)",2,0.0129
interj(),1,0.00645
n(plu),1,0.00645
"pron(pers,2,sing)",1,0.00645
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00645
conj(subord),1,0.00645
v(imp),1,0.00645
adp()+art(def),1,0.00645
"v(fin,past,aux_cop)",1,0.00645
pron(indef),1,0.00645
"pron(pers,1,plu)",1,0.00645
"pron(pers,1,sing)",1,0.00645
art(indef),1,0.00645
"pron(refl,1,sing)",1,0.00645
misc(),1,0.00645
