POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.16867
"v(fin,pres,lex)",13,0.15663
pron(poss),7,0.08434
adp(),6,0.07229
conj(coord),5,0.06024
adj(),4,0.04819
adv(gener),4,0.04819
"pron(pers,3,sing)",3,0.03614
n(prop),3,0.03614
v(infin),3,0.03614
interj(),2,0.0241
"pron(pers,1,sing)",2,0.0241
art(def),2,0.0241
"v(fin,pres,aux_cop)",2,0.0241
misc(),1,0.01205
"v(fin,past,lex)",1,0.01205
"pron(pers,3,plu)",1,0.01205
num(indef),1,0.01205
"pron(pers,2,plu)",1,0.01205
n(plu),1,0.01205
adv(dem),1,0.01205
pron(indef)+pronadv(pers),1,0.01205
adv(inter),1,0.01205
v(imp),1,0.01205
pron(rel),1,0.01205
pron(indef),1,0.01205
"pron(pers,1,plu)",1,0.01205
