POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.21019
adp(),16,0.10191
"v(fin,pres,lex)",10,0.06369
"v(fin,pres,aux_cop)",9,0.05732
conj(coord),8,0.05096
"pron(pers,2,plu)",7,0.04459
pron(poss),6,0.03822
v(infin),6,0.03822
"pron(pers,1,sing)",6,0.03822
adj(),5,0.03185
art(def),5,0.03185
adv(gener),4,0.02548
"pron(pers,1,plu)",4,0.02548
adv(neg),4,0.02548
"v(fin,past,aux_cop)",3,0.01911
interj(),3,0.01911
n(prop),3,0.01911
conj(subord),3,0.01911
"pron(pers,3,sing)",3,0.01911
art(indef),3,0.01911
pron(indef),2,0.01274
n(plu),2,0.01274
pron(inter),2,0.01274
"v(participle,past)",2,0.01274
conj(comp),1,0.00637
adv(resum),1,0.00637
num(indef),1,0.00637
art(def)+adp(),1,0.00637
"v(fin,past,lex)",1,0.00637
adv(dem),1,0.00637
"v(fin,pres,aux_cop)+pron(indef)",1,0.00637
pron(dem),1,0.00637
