POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.23625
v(infin),26,0.08414
conj(coord),24,0.07767
adp(),20,0.06472
n(prop),19,0.06149
adj(),19,0.06149
adv(gener),19,0.06149
"v(fin,pres,lex)",15,0.04854
pron(poss),14,0.04531
"pron(pers,1,sing)",12,0.03883
"v(fin,pres,aux_cop)",11,0.0356
"pron(pers,2,sing)",6,0.01942
misc(),4,0.01294
adv(resum),4,0.01294
n(plu),4,0.01294
"pron(pers,2,plu)",3,0.00971
pron(inter),3,0.00971
pron(dem),3,0.00971
num(indef),3,0.00971
adv(dem),3,0.00971
adv(neg),2,0.00647
interj(),2,0.00647
pronadv(rel),2,0.00647
num(card),2,0.00647
v(imp),2,0.00647
conj(subord),2,0.00647
pron(indef),2,0.00647
art(indef),1,0.00324
punc(quest),1,0.00324
"pron(pers,1,sing)+adv(neg)",1,0.00324
art(def),1,0.00324
pron(rel),1,0.00324
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00324
adp()+art(def),1,0.00324
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00324
adv(inter),1,0.00324
"pron(pers,3,sing)",1,0.00324
