POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.13522
adp(),29,0.09119
"v(fin,pres,lex)",24,0.07547
conj(coord),20,0.06289
adv(gener),20,0.06289
"pron(pers,1,sing)",20,0.06289
adj(),16,0.05031
pron(poss),14,0.04403
"pron(pers,2,plu)",10,0.03145
adv(neg),9,0.0283
interj(),9,0.0283
conj(subord),9,0.0283
"pron(pers,2,sing)",8,0.02516
n(prop),8,0.02516
"v(fin,past,lex)",7,0.02201
"v(participle,past)",6,0.01887
art(def),5,0.01572
v(imp),4,0.01258
"v(fin,pres,aux_cop)",4,0.01258
pronadv(dem),4,0.01258
art(indef),4,0.01258
"v(fin,past,aux_cop)",4,0.01258
misc(),3,0.00943
adv(inter),3,0.00943
v(infin),3,0.00943
pron(indef),3,0.00943
pron(dem),3,0.00943
pron(rel),3,0.00943
"pron(pers,1,plu)",3,0.00943
"pron(pers,3,sing)",2,0.00629
adv(dem),2,0.00629
num(card),2,0.00629
adv(resum),2,0.00629
pron(inter),2,0.00629
pronadv(rel),2,0.00629
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00314
adp()+art(def),1,0.00314
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00314
"pron(refl,1,sing)",1,0.00314
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00314
adv(indef),1,0.00314
n(plu),1,0.00314
num(indef),1,0.00314
