POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.26
pron(poss),10,0.1
adp(),10,0.1
adv(gener),9,0.09
"v(fin,pres,lex)",9,0.09
conj(coord),5,0.05
adj(),4,0.04
pron(rel),3,0.03
art(def),3,0.03
"pron(pers,3,sing)",2,0.02
n(plu),2,0.02
"pron(pers,2,plu)",2,0.02
pron(indef),2,0.02
"v(fin,pres,aux_cop)",2,0.02
art(indef),2,0.02
adv(neg),2,0.02
"v(fin,past,lex)",1,0.01
"pron(pers,3,sing)+interj()",1,0.01
n(prop),1,0.01
"v(participle,past)",1,0.01
v(imp),1,0.01
"pron(pers,1,plu)",1,0.01
conj(subord),1,0.01
