POS,Nombre d'apparitions,Frequence d'apparition
n(sing),80,0.24845
adp(),25,0.07764
adv(gener),23,0.07143
pron(poss),20,0.06211
conj(coord),18,0.0559
"v(fin,pres,lex)",17,0.0528
v(infin),15,0.04658
art(def),14,0.04348
adj(),13,0.04037
"pron(pers,1,plu)",12,0.03727
interj(),11,0.03416
"v(fin,pres,aux_cop)",10,0.03106
num(indef),7,0.02174
n(plu),6,0.01863
adv(resum),5,0.01553
adv(neg),4,0.01242
pron(rel),4,0.01242
n(prop),4,0.01242
"pron(pers,1,sing)",4,0.01242
"pron(pers,3,sing)",3,0.00932
"pron(pers,2,plu)",3,0.00932
pron(indef),2,0.00621
pron(dem),2,0.00621
v(imp),2,0.00621
n(sing)+adp(),2,0.00621
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00621
art(indef),2,0.00621
conj(subord),2,0.00621
n(plu)+n(sing),1,0.00311
art(def)+adj(),1,0.00311
"v(participle,past)",1,0.00311
art(def)+n(sing),1,0.00311
adp()+art(def),1,0.00311
pronadv(prep),1,0.00311
adv(dem),1,0.00311
misc(),1,0.00311
pronadv(dem),1,0.00311
"pron(pers,3,plu)",1,0.00311
