POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.175
adv(gener),37,0.10278
adp(),31,0.08611
adj(),28,0.07778
"v(fin,pres,lex)",21,0.05833
"pron(pers,1,plu)",15,0.04167
v(infin),15,0.04167
conj(coord),13,0.03611
"v(fin,pres,aux_cop)",12,0.03333
pron(poss),11,0.03056
art(indef),10,0.02778
"v(participle,past)",9,0.025
v(imp),9,0.025
conj(subord),7,0.01944
adv(dem),7,0.01944
art(def),6,0.01667
art(def)+n(sing),5,0.01389
adv(neg),5,0.01389
adv(resum),4,0.01111
n(prop),4,0.01111
pron(dem),4,0.01111
"pron(pers,2,sing)",4,0.01111
n(plu),4,0.01111
num(card),3,0.00833
"pron(pers,1,sing)",3,0.00833
pron(indef),2,0.00556
"pron(pers,2,plu)",2,0.00556
pronadv(prep),2,0.00556
"v(fin,past,aux_cop)",2,0.00556
conj(comp),2,0.00556
art(def)+adj(),2,0.00556
"v(participle,pres)",2,0.00556
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00556
num(indef),2,0.00556
"pron(pers,3,plu)",1,0.00278
adj()+art(def),1,0.00278
"v(fin,past,lex)",1,0.00278
pron(indef)+adv(resum),1,0.00278
pronadv(dem),1,0.00278
pron(rel),1,0.00278
interj(),1,0.00278
"pron(pers,3,sing)",1,0.00278
art(def)+adp(),1,0.00278
punc(quest),1,0.00278
adv(inter),1,0.00278
adv(),1,0.00278
