POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.16834
adp(),33,0.08291
conj(coord),32,0.0804
v(infin),31,0.07789
adv(gener),29,0.07286
adj(),24,0.0603
"v(fin,pres,aux_cop)",24,0.0603
"v(fin,pres,lex)",14,0.03518
"pron(pers,1,sing)",13,0.03266
"v(participle,past)",12,0.03015
pron(poss),11,0.02764
adv(dem),11,0.02764
n(plu),10,0.02513
art(def),9,0.02261
art(indef),9,0.02261
adv(neg),8,0.0201
"pron(pers,2,plu)",6,0.01508
pron(rel),6,0.01508
num(indef),5,0.01256
n(prop),5,0.01256
art(def)+n(sing),4,0.01005
pron(dem),4,0.01005
pron(indef),3,0.00754
conj(subord),2,0.00503
adp()+art(def),2,0.00503
v(imp),2,0.00503
num(card),2,0.00503
"pron(pers,3,sing)",2,0.00503
"v(fin,past,aux_cop)",2,0.00503
art(def)+n(plu),1,0.00251
v(prtcl),1,0.00251
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00251
"pron(pers,1,plu)",1,0.00251
pronadv(dem),1,0.00251
"v(fin,past,lex)",1,0.00251
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00251
adv(inter),1,0.00251
"pron(pers,3,sing)+adv(neg)",1,0.00251
interj(),1,0.00251
pronadv(prep),1,0.00251
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00251
"pron(refl,1,sing)",1,0.00251
"pron(pers,3,plu)",1,0.00251
art(def)+adp(),1,0.00251
"pron(pers,2,sing)",1,0.00251
