POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.18085
adp(),19,0.10106
pron(poss),15,0.07979
"v(fin,pres,lex)",14,0.07447
adv(gener),8,0.04255
adj(),8,0.04255
conj(coord),8,0.04255
"v(participle,past)",7,0.03723
adv(neg),6,0.03191
"v(fin,pres,aux_cop)",6,0.03191
"pron(pers,3,sing)",5,0.0266
conj(subord),5,0.0266
v(infin),5,0.0266
art(def),5,0.0266
art(indef),5,0.0266
"pron(pers,3,plu)",4,0.02128
"v(fin,past,lex)",4,0.02128
n(prop),3,0.01596
pron(dem),3,0.01596
n(plu),3,0.01596
pron(indef),2,0.01064
"pron(pers,1,sing)",2,0.01064
"pron(pers,1,plu)",1,0.00532
misc(),1,0.00532
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00532
punc(quest),1,0.00532
"pron(refl,3,sing)",1,0.00532
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00532
pron(rel),1,0.00532
"pron(pers,2,sing)",1,0.00532
adv(resum),1,0.00532
adv(indef),1,0.00532
adv(dem),1,0.00532
v(imp),1,0.00532
interj(),1,0.00532
num(ord),1,0.00532
num(indef),1,0.00532
"v(fin,past,aux_cop)",1,0.00532
pronadv(rel),1,0.00532
