POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.16667
adp(),29,0.08333
"pron(pers,1,sing)",27,0.07759
conj(coord),21,0.06034
"v(fin,pres,lex)",19,0.0546
pron(poss),19,0.0546
adv(gener),18,0.05172
v(infin),17,0.04885
"v(fin,pres,aux_cop)",15,0.0431
art(def),12,0.03448
"pron(pers,2,plu)",9,0.02586
adj(),9,0.02586
"pron(pers,2,sing)",8,0.02299
v(imp),8,0.02299
adv(neg),8,0.02299
n(prop),8,0.02299
conj(subord),7,0.02011
"v(participle,past)",5,0.01437
n(plu),5,0.01437
pron(dem),4,0.01149
conj(comp),4,0.01149
"v(fin,past,lex)",3,0.00862
pron(rel),3,0.00862
num(indef),3,0.00862
num(card),2,0.00575
art(indef),2,0.00575
"pron(pers,3,sing)",2,0.00575
"v(fin,past,aux_cop)",2,0.00575
punc(quest),2,0.00575
"pron(pers,3,plu)",2,0.00575
interj(),2,0.00575
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00287
adv(indef),1,0.00287
adv(resum),1,0.00287
pronadv(prep),1,0.00287
pronadv(dem),1,0.00287
adv(),1,0.00287
pron(indef),1,0.00287
pronadv(rel),1,0.00287
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00287
"pron(pers,1,sing)+adv(neg)",1,0.00287
pron(dem)+adv(neg),1,0.00287
misc(),1,0.00287
adv(dem),1,0.00287
"v(participle,pres)",1,0.00287
"pron(pers,1,plu)",1,0.00287
