POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.1405
adp(),26,0.10744
adv(gener),17,0.07025
"v(fin,pres,aux_cop)",17,0.07025
v(infin),13,0.05372
"v(fin,pres,lex)",12,0.04959
adj(),11,0.04545
"pron(pers,1,sing)",10,0.04132
pron(poss),9,0.03719
conj(subord),8,0.03306
conj(coord),8,0.03306
interj(),7,0.02893
n(prop),7,0.02893
adv(neg),7,0.02893
"v(participle,past)",6,0.02479
"pron(pers,3,sing)",6,0.02479
adv(dem),5,0.02066
pron(dem),5,0.02066
"pron(pers,2,plu)",4,0.01653
misc(),4,0.01653
pron(rel),3,0.0124
art(indef),2,0.00826
"pron(pers,3,plu)",2,0.00826
art(def),2,0.00826
n(plu),2,0.00826
pron(indef),2,0.00826
conj(comp),2,0.00826
punc(quest),1,0.00413
pron(inter),1,0.00413
num(indef),1,0.00413
adv(indef),1,0.00413
num(ord),1,0.00413
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00413
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00413
"v(fin,past,aux_cop)",1,0.00413
"v(fin,past,lex)",1,0.00413
pronadv(dem),1,0.00413
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00413
