POS,Nombre d'apparitions,Frequence d'apparition
n(sing),196,0.19698
adp(),97,0.09749
pron(poss),74,0.07437
"pron(pers,1,sing)",56,0.05628
adj(),49,0.04925
conj(coord),43,0.04322
"v(participle,past)",41,0.04121
adv(gener),39,0.0392
"v(fin,pres,aux_cop)",33,0.03317
"v(fin,pres,lex)",32,0.03216
"v(fin,past,lex)",31,0.03116
art(def),30,0.03015
n(plu),30,0.03015
"pron(pers,3,sing)",23,0.02312
art(indef),21,0.02111
n(prop),20,0.0201
adv(neg),20,0.0201
"pron(pers,2,plu)",18,0.01809
pron(rel),18,0.01809
"v(fin,past,aux_cop)",11,0.01106
interj(),11,0.01106
conj(subord),11,0.01106
v(imp),11,0.01106
v(infin),11,0.01106
pron(dem),7,0.00704
"pron(pers,2,sing)",7,0.00704
"pron(refl,3,sing)",6,0.00603
v(prtcl),6,0.00603
"v(fin,pres,lex)+pron(pers,3,plu)",3,0.00302
pron(indef),3,0.00302
adp()+art(def),3,0.00302
pron(inter),3,0.00302
"v(fin,past,lex)+pron(pers,3,sing)",3,0.00302
art(def)+adp(),3,0.00302
punc(quest),3,0.00302
"pron(pers,3,sing)+v(fin,past,lex)",2,0.00201
adv(dem),2,0.00201
art(def)+n(sing),2,0.00201
conj(comp),2,0.00201
"pron(pers,1,plu)",2,0.00201
adv(resum),1,0.00101
pronadv(dem),1,0.00101
adv(indef),1,0.00101
adv(inter),1,0.00101
misc(),1,0.00101
num(indef),1,0.00101
"pron(dem)+v(fin,pres,aux_cop)",1,0.00101
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00101
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00101
num(card),1,0.00101
"v(participle,pres)",1,0.00101
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00101
