POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.16479
adp(),29,0.10861
"v(fin,pres,lex)",20,0.07491
adv(gener),18,0.06742
v(infin),16,0.05993
conj(coord),15,0.05618
adj(),15,0.05618
"v(fin,pres,aux_cop)",10,0.03745
n(plu),9,0.03371
art(def),8,0.02996
adv(neg),8,0.02996
"pron(pers,2,plu)",5,0.01873
pronadv(rel),5,0.01873
pron(dem),5,0.01873
num(indef),5,0.01873
pron(poss),4,0.01498
"v(participle,past)",4,0.01498
adv(dem),4,0.01498
conj(comp),4,0.01498
"pron(pers,2,sing)",4,0.01498
"pron(pers,1,sing)",3,0.01124
art(indef),3,0.01124
adv(resum),2,0.00749
"pron(pers,3,plu)",2,0.00749
pronadv(dem),2,0.00749
pronadv(prep),2,0.00749
pron(rel),2,0.00749
"pron(pers,3,sing)",2,0.00749
n(prop),2,0.00749
conj(subord),2,0.00749
"pron(rel)+pron(pers,3,sing)",2,0.00749
"pron(refl,2,plu)",1,0.00375
"v(fin,past,lex)",1,0.00375
"conj(coord)+pron(pers,3,sing)",1,0.00375
interj(),1,0.00375
punc(quest),1,0.00375
pron(inter),1,0.00375
"v(participle,pres)",1,0.00375
pron(indef),1,0.00375
"v(fin,past,lex)+pron(indef)",1,0.00375
"pron(pers,3,sing)+adv(neg)",1,0.00375
v(imp),1,0.00375
