POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.17507
adp(),26,0.07715
adj(),24,0.07122
"pron(pers,1,sing)",23,0.06825
"v(fin,pres,lex)",22,0.06528
pron(poss),20,0.05935
adv(gener),18,0.05341
"v(fin,pres,aux_cop)",13,0.03858
v(infin),12,0.03561
"pron(pers,3,sing)",10,0.02967
conj(coord),10,0.02967
n(prop),8,0.02374
"v(participle,past)",8,0.02374
art(def),7,0.02077
n(plu),6,0.0178
"pron(pers,2,plu)",5,0.01484
art(indef),5,0.01484
"pron(pers,2,sing)",5,0.01484
adv(neg),5,0.01484
interj(),4,0.01187
pron(rel),4,0.01187
"v(fin,past,aux_cop)",4,0.01187
v(imp),4,0.01187
adp()+art(def),4,0.01187
conj(subord),3,0.0089
"pron(pers,1,plu)",3,0.0089
adv(dem),3,0.0089
"v(fin,past,lex)",3,0.0089
pron(indef),3,0.0089
adv(inter),2,0.00593
pron(dem),2,0.00593
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00297
"pron(indef)+v(fin,past,lex)",1,0.00297
art(def)+n(sing),1,0.00297
punc(quest),1,0.00297
adv(indef),1,0.00297
art(indef)+adp(),1,0.00297
"pron(pers,3,plu)",1,0.00297
adv(resum),1,0.00297
num(indef),1,0.00297
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00297
art(def)+adp(),1,0.00297
misc(),1,0.00297
