POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.18943
adj(),16,0.07048
v(infin),15,0.06608
conj(coord),15,0.06608
"v(fin,pres,lex)",14,0.06167
adp(),14,0.06167
adv(gener),11,0.04846
"v(fin,pres,aux_cop)",10,0.04405
"pron(pers,2,sing)",9,0.03965
pron(poss),8,0.03524
art(def),6,0.02643
"v(participle,past)",5,0.02203
adv(neg),5,0.02203
pron(dem),4,0.01762
n(plu),4,0.01762
v(imp),4,0.01762
art(indef),3,0.01322
"pron(pers,3,sing)",3,0.01322
pron(rel),3,0.01322
pron(indef),3,0.01322
"pron(pers,2,plu)",3,0.01322
interj(),2,0.00881
"pron(pers,1,sing)",2,0.00881
adv(dem),2,0.00881
n(prop),2,0.00881
"pron(pers,3,sing)+conj(subord)",2,0.00881
num(indef),2,0.00881
misc(),1,0.00441
"v(fin,past,lex)",1,0.00441
"pron(pers,1,plu)",1,0.00441
conj(comp),1,0.00441
punc(quest),1,0.00441
adp()+art(def),1,0.00441
conj(subord),1,0.00441
"v(fin,past,aux_cop)",1,0.00441
v(prtcl),1,0.00441
art(def)+pron(rel),1,0.00441
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00441
num(card),1,0.00441
adp()+adj(),1,0.00441
art(def)+n(sing),1,0.00441
"pron(refl,2,plu)",1,0.00441
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00441
"pron(pers,3,plu)",1,0.00441
