POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.1713
adp(),23,0.10648
adv(gener),16,0.07407
adj(),14,0.06481
conj(coord),13,0.06019
pron(poss),11,0.05093
v(infin),8,0.03704
"pron(pers,2,plu)",8,0.03704
"v(fin,pres,aux_cop)",7,0.03241
n(plu),7,0.03241
"pron(pers,1,sing)",7,0.03241
"v(fin,pres,lex)",6,0.02778
"v(fin,past,aux_cop)",5,0.02315
"pron(pers,3,plu)",5,0.02315
art(def),5,0.02315
pron(dem),5,0.02315
n(prop),5,0.02315
"v(fin,past,lex)",4,0.01852
art(def)+n(sing),4,0.01852
pron(rel),3,0.01389
adv(neg),3,0.01389
pron(indef),3,0.01389
conj(subord),2,0.00926
art(indef),2,0.00926
v(imp),2,0.00926
"v(participle,past)",2,0.00926
num(indef),1,0.00463
num(card),1,0.00463
art(def)+adp(),1,0.00463
misc(),1,0.00463
adv(dem),1,0.00463
"pron(pers,3,sing)",1,0.00463
conj(neg),1,0.00463
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00463
v(prtcl),1,0.00463
