POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.14747
v(infin),15,0.06912
adv(gener),14,0.06452
n(plu),13,0.05991
adp(),12,0.0553
art(def),12,0.0553
adj(),12,0.0553
conj(coord),12,0.0553
"v(fin,pres,lex)",11,0.05069
pron(poss),8,0.03687
"v(fin,pres,aux_cop)",6,0.02765
"v(fin,past,lex)",6,0.02765
n(prop),6,0.02765
adv(neg),6,0.02765
"pron(pers,2,sing)",5,0.02304
conj(subord),4,0.01843
adv(resum),3,0.01382
pron(rel),3,0.01382
"pron(pers,2,plu)",3,0.01382
"pron(pers,3,sing)",3,0.01382
art(indef),2,0.00922
interj(),2,0.00922
"v(participle,past)",2,0.00922
"v(fin,past,aux_cop)",2,0.00922
"pron(pers,3,plu)",2,0.00922
adp()+art(def),2,0.00922
pronadv(dem),2,0.00922
conj(comp),2,0.00922
pron(indef),2,0.00922
v(imp),2,0.00922
"pron(refl,3,plu)",1,0.00461
"pron(pers,1,sing)",1,0.00461
misc(),1,0.00461
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00461
adv(indef),1,0.00461
"pron(refl,2,plu)",1,0.00461
art(def)+n(sing),1,0.00461
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00461
pron(dem),1,0.00461
"pron(pers,1,plu)",1,0.00461
"v(fin,pres,aux_cop)+pron(indef)",1,0.00461
