POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.17754
adp(),25,0.09058
adv(gener),18,0.06522
conj(coord),16,0.05797
v(infin),15,0.05435
"v(participle,past)",14,0.05072
"v(fin,pres,lex)",13,0.0471
adj(),13,0.0471
pron(poss),9,0.03261
n(plu),9,0.03261
"v(fin,pres,aux_cop)",8,0.02899
art(def),7,0.02536
n(prop),7,0.02536
art(indef),7,0.02536
num(indef),5,0.01812
interj(),5,0.01812
"pron(pers,1,plu)",5,0.01812
"v(fin,past,lex)",5,0.01812
v(imp),4,0.01449
pron(indef),4,0.01449
"v(fin,past,aux_cop)",4,0.01449
art(def)+n(sing),3,0.01087
pron(dem),3,0.01087
conj(subord),3,0.01087
"pron(pers,2,sing)",3,0.01087
"pron(pers,3,sing)",3,0.01087
adv(neg),3,0.01087
"pron(pers,2,plu)",2,0.00725
"pron(pers,3,plu)",2,0.00725
conj(comp),2,0.00725
art(def)+adp(),1,0.00362
pron(rel),1,0.00362
misc(latin),1,0.00362
misc(),1,0.00362
"pron(pers,3,sing)+v(imp)",1,0.00362
"conj(coord)+pron(pers,3,sing)",1,0.00362
art(def)+pron(dem),1,0.00362
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00362
adv(dem),1,0.00362
"pron(pers,1,sing)",1,0.00362
