POS,Nombre d'apparitions,Frequence d'apparition
n(sing),114,0.18038
adp(),67,0.10601
adv(gener),45,0.0712
"v(fin,pres,lex)",37,0.05854
conj(coord),28,0.0443
adj(),27,0.04272
"pron(pers,3,plu)",27,0.04272
"v(fin,pres,aux_cop)",26,0.04114
v(infin),24,0.03797
pron(poss),23,0.03639
art(def),20,0.03165
"pron(pers,3,sing)",18,0.02848
pron(rel),13,0.02057
n(prop),12,0.01899
num(indef),11,0.01741
conj(subord),10,0.01582
n(plu),9,0.01424
pron(dem),9,0.01424
adv(neg),9,0.01424
pron(indef),9,0.01424
"v(participle,past)",9,0.01424
interj(),8,0.01266
art(indef),8,0.01266
adv(dem),8,0.01266
"v(fin,past,lex)",8,0.01266
conj(comp),6,0.00949
"pron(pers,1,plu)",6,0.00949
v(imp),5,0.00791
"pron(pers,1,sing)",4,0.00633
n(sing)+adp(),3,0.00475
art(def)+n(sing),3,0.00475
"pron(pers,2,plu)",3,0.00475
pronadv(prep),2,0.00316
pron(inter),2,0.00316
"v(fin,past,aux_cop)",2,0.00316
art(def)+adj(),2,0.00316
misc(),1,0.00158
adv(indef),1,0.00158
"pron(poss,2,sing)",1,0.00158
"adv(rel)+pron(pers,3,sing)",1,0.00158
num(card),1,0.00158
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00158
"pron(refl,3,sing)",1,0.00158
"conj(subord)+pron(pers,3,sing)",1,0.00158
art(def)+n(plu),1,0.00158
art(def)+adp(),1,0.00158
"pron(pers,2,sing)",1,0.00158
punc(quest),1,0.00158
"pron(pers,3,sing)+pron(indef)",1,0.00158
adp()+art(def),1,0.00158
num(card)+n(plu),1,0.00158
