POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.1635
adp(),29,0.11027
"v(fin,pres,lex)",19,0.07224
"v(fin,pres,aux_cop)",15,0.05703
"pron(pers,1,sing)",14,0.05323
adv(gener),14,0.05323
adj(),12,0.04563
"pron(pers,3,sing)",11,0.04183
pron(poss),11,0.04183
v(infin),10,0.03802
conj(coord),10,0.03802
adv(neg),7,0.02662
"v(participle,past)",7,0.02662
adv(dem),6,0.02281
pron(dem),5,0.01901
"pron(pers,2,plu)",5,0.01901
n(plu),4,0.01521
conj(subord),4,0.01521
art(def),3,0.01141
art(indef),3,0.01141
v(imp),3,0.01141
"pron(pers,3,plu)",3,0.01141
adp()+art(def),2,0.0076
art(def)+adp(),2,0.0076
pronadv(dem),2,0.0076
pronadv(rel),2,0.0076
n(prop),2,0.0076
interj(),2,0.0076
"pron(refl,3,sing)",1,0.0038
art(def)+n(sing),1,0.0038
"v(fin,past,lex)",1,0.0038
pron(inter),1,0.0038
misc(),1,0.0038
pronadv(prep),1,0.0038
pron(indef),1,0.0038
n(sing)+art(def),1,0.0038
adv(resum),1,0.0038
num(card),1,0.0038
"pron(pers,2,sing)",1,0.0038
"pron(poss,2,sing)",1,0.0038
num(indef),1,0.0038
