POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.18462
adp(),11,0.08462
n(prop),9,0.06923
pron(poss),8,0.06154
adj(),8,0.06154
v(infin),7,0.05385
conj(coord),6,0.04615
adv(dem),5,0.03846
"v(fin,pres,lex)",5,0.03846
adv(neg),5,0.03846
v(imp),5,0.03846
n(plu),5,0.03846
adv(gener),4,0.03077
"v(fin,past,lex)",2,0.01538
adp()+art(def),2,0.01538
"v(fin,pres,aux_cop)",2,0.01538
"pron(pers,1,plu)",2,0.01538
"v(participle,past)",2,0.01538
misc(),2,0.01538
pron(rel),2,0.01538
art(def),2,0.01538
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.01538
"pron(pers,3,sing)+conj(subord)",1,0.00769
"pron(pers,1,sing)",1,0.00769
art(def)+adp(),1,0.00769
pron(dem),1,0.00769
art(def)+adj(),1,0.00769
pron(rel)+adv(gener),1,0.00769
"pron(pers,3,sing)",1,0.00769
art(def)+n(sing),1,0.00769
punc(quest),1,0.00769
"v(fin,past,aux_cop)",1,0.00769
