POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.14907
v(infin),22,0.13665
adp(),18,0.1118
adv(gener),16,0.09938
n(plu),12,0.07453
"v(fin,pres,aux_cop)",10,0.06211
adj(),9,0.0559
pron(poss),6,0.03727
"v(fin,pres,lex)",6,0.03727
conj(coord),5,0.03106
n(prop),3,0.01863
num(indef),3,0.01863
"v(participle,past)",3,0.01863
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01242
"pron(pers,3,sing)",2,0.01242
art(def),2,0.01242
pron(rel),2,0.01242
adv(dem),2,0.01242
art(indef),1,0.00621
interj(),1,0.00621
"pron(pers,1,sing)",1,0.00621
adp()+num(indef),1,0.00621
pron(indef),1,0.00621
adv(indef),1,0.00621
"pron(pers,1,plu)",1,0.00621
art(def)+n(sing),1,0.00621
misc(),1,0.00621
"v(fin,past,aux_cop)",1,0.00621
conj(subord),1,0.00621
adv(neg),1,0.00621
"v(participle,pres)",1,0.00621
"pron(pers,2,plu)",1,0.00621
