POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.15981
adp(),37,0.08959
adv(gener),34,0.08232
pron(poss),27,0.06538
"pron(pers,1,sing)",27,0.06538
"v(fin,pres,lex)",22,0.05327
conj(coord),21,0.05085
n(plu),17,0.04116
adj(),17,0.04116
art(def),16,0.03874
v(infin),15,0.03632
"v(participle,past)",12,0.02906
"v(fin,pres,aux_cop)",8,0.01937
v(imp),8,0.01937
n(prop),7,0.01695
"pron(pers,3,sing)",7,0.01695
conj(subord),7,0.01695
interj(),7,0.01695
adv(neg),6,0.01453
"v(fin,past,aux_cop)",5,0.01211
"v(fin,past,lex)",4,0.00969
"pron(pers,2,plu)",4,0.00969
num(indef),4,0.00969
adv(resum),3,0.00726
pron(dem),3,0.00726
pron(rel),3,0.00726
art(def)+adp(),3,0.00726
misc(),2,0.00484
"pron(pers,3,sing)+adv(neg)",2,0.00484
pron(indef),2,0.00484
conj(comp),2,0.00484
"pron(refl,2,sing)",2,0.00484
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00242
"pron(pers,2,sing)",1,0.00242
"pron(refl,2,plu)",1,0.00242
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00242
"pron(refl,1,sing)",1,0.00242
adv(dem),1,0.00242
"pron(pers,3,plu)",1,0.00242
"v(participle,pres)",1,0.00242
art(indef),1,0.00242
pronadv(prep),1,0.00242
pronadv(dem),1,0.00242
conj(alse),1,0.00242
v(prtcl),1,0.00242
