POS,Nombre d'apparitions,Frequence d'apparition
v(infin),42,0.12245
n(sing),38,0.11079
"pron(pers,1,sing)",35,0.10204
"v(fin,pres,aux_cop)",25,0.07289
adv(gener),22,0.06414
adj(),21,0.06122
adp(),18,0.05248
"v(fin,pres,lex)",16,0.04665
conj(coord),10,0.02915
conj(subord),10,0.02915
"v(fin,past,aux_cop)",9,0.02624
adv(resum),9,0.02624
pron(dem),7,0.02041
pron(poss),7,0.02041
art(def),6,0.01749
art(indef),5,0.01458
adv(dem),5,0.01458
"v(participle,past)",5,0.01458
adv(neg),5,0.01458
"pron(pers,3,sing)",4,0.01166
n(plu),4,0.01166
num(indef),4,0.01166
"pron(indef)+v(fin,pres,aux_cop)",3,0.00875
"pron(pers,2,plu)",3,0.00875
pron(rel),3,0.00875
"pron(pers,2,sing)",2,0.00583
art(def)+adp(),2,0.00583
n(prop),2,0.00583
"v(fin,past,lex)",2,0.00583
pron(indef),2,0.00583
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00292
interj(),1,0.00292
"pron(refl,1,sing)",1,0.00292
adp()+art(def),1,0.00292
pronadv(prep),1,0.00292
pronadv(dem),1,0.00292
adv(inter),1,0.00292
pronadv(rel),1,0.00292
"pron(rel)+pron(pers,3,sing)",1,0.00292
"conj(subord)+pron(pers,3,sing)",1,0.00292
"pron(pers,1,plu)",1,0.00292
pron(inter),1,0.00292
"v(participle,pastent)",1,0.00292
conj(comp),1,0.00292
"conj(comp)+pron(pers,3,sing)",1,0.00292
v(prtcl),1,0.00292
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00292
