POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.17284
adv(gener),29,0.11934
adj(),23,0.09465
adp(),19,0.07819
v(infin),18,0.07407
"v(fin,pres,aux_cop)",15,0.06173
"v(fin,pres,lex)",13,0.0535
conj(coord),10,0.04115
art(def),9,0.03704
art(indef),6,0.02469
"pron(pers,3,sing)",6,0.02469
adv(neg),6,0.02469
pron(poss),6,0.02469
"v(participle,past)",4,0.01646
"pron(pers,2,sing)",4,0.01646
v(imp),4,0.01646
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.01235
pron(dem),3,0.01235
num(card),2,0.00823
interj(),2,0.00823
"pron(pers,2,plu)",2,0.00823
conj(subord),2,0.00823
n(prop),1,0.00412
adp()+art(def),1,0.00412
pronadv(dem),1,0.00412
"pron(pers,1,plu)",1,0.00412
punc(quest),1,0.00412
"conj(comp)+pron(pers,3,sing)",1,0.00412
num(indef),1,0.00412
"pron(pers,3,sing)+interj()",1,0.00412
"v(infin,subs)",1,0.00412
adv(dem),1,0.00412
n(plu),1,0.00412
pron(rel),1,0.00412
conj(comp),1,0.00412
"v(fin,past,lex)",1,0.00412
pronadv(prep),1,0.00412
