POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.23958
conj(coord),18,0.09375
"v(fin,pres,lex)",15,0.07812
adp(),15,0.07812
adj(),15,0.07812
adv(gener),10,0.05208
pron(poss),9,0.04688
art(def),8,0.04167
art(indef),7,0.03646
n(plu),6,0.03125
"pron(pers,3,sing)",5,0.02604
adv(neg),4,0.02083
"v(participle,past)",4,0.02083
"v(fin,pres,aux_cop)",4,0.02083
pron(indef),3,0.01562
v(infin),3,0.01562
n(prop),3,0.01562
"v(fin,past,lex)",3,0.01562
v(imp),2,0.01042
num(card),2,0.01042
num(indef),2,0.01042
conj(subord),2,0.01042
pron(dem),1,0.00521
"pron(pers,1,sing)",1,0.00521
"pron(pers,3,sing)+conj(comp)",1,0.00521
"v(fin,past,aux_cop)",1,0.00521
pron(rel),1,0.00521
adv(dem),1,0.00521
