POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.21633
adp(),19,0.07755
"v(fin,pres,lex)",19,0.07755
conj(coord),16,0.06531
adj(),16,0.06531
adv(gener),13,0.05306
adv(neg),10,0.04082
pron(poss),10,0.04082
v(infin),9,0.03673
"pron(pers,2,plu)",9,0.03673
"v(fin,pres,aux_cop)",9,0.03673
"pron(pers,2,sing)",8,0.03265
n(plu),6,0.02449
num(indef),5,0.02041
interj(),5,0.02041
art(def),4,0.01633
conj(subord),4,0.01633
"pron(pers,3,sing)",3,0.01224
art(indef),3,0.01224
n(prop),3,0.01224
v(imp),3,0.01224
adv(dem),2,0.00816
"v(participle,past)",2,0.00816
"pron(refl,2,plu)",2,0.00816
"pron(pers,1,sing)",2,0.00816
punc(quest),2,0.00816
"v(fin,past,aux_cop)",1,0.00408
pron(dem),1,0.00408
pron(inter),1,0.00408
pron(rel),1,0.00408
conj(comp),1,0.00408
"pron(pers,1,plu)",1,0.00408
pronadv(rel),1,0.00408
pron(indef),1,0.00408
