POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.20455
adv(gener),22,0.1
pron(poss),15,0.06818
v(imp),15,0.06818
adv(neg),14,0.06364
adp(),12,0.05455
"v(fin,pres,lex)",10,0.04545
"pron(pers,2,sing)",8,0.03636
v(infin),7,0.03182
"v(fin,pres,aux_cop)",7,0.03182
adj(),7,0.03182
"pron(pers,1,sing)",7,0.03182
"pron(refl,2,plu)",4,0.01818
conj(coord),4,0.01818
n(prop),4,0.01818
art(def),4,0.01818
adv(resum),4,0.01818
"pron(pers,2,plu)",4,0.01818
"pron(refl,2,sing)",3,0.01364
interj(),3,0.01364
art(indef),3,0.01364
conj(comp),2,0.00909
"v(fin,past,lex)",2,0.00909
"v(participle,pres)",2,0.00909
"v(participle,past)",2,0.00909
"v(fin,past,aux_cop)",1,0.00455
pron(indef),1,0.00455
adv(dem),1,0.00455
"pron(pers,3,sing)+v(fin,pres,lex)+pron(pers,1,plu)",1,0.00455
punc(quest),1,0.00455
pron(rel),1,0.00455
n(plu),1,0.00455
pron(inter),1,0.00455
conj(subord),1,0.00455
"pron(pers,3,sing)",1,0.00455
