POS,Nombre d'apparitions,Frequence d'apparition
n(sing),97,0.19959
adp(),52,0.107
adj(),29,0.05967
adv(gener),28,0.05761
conj(coord),25,0.05144
v(infin),21,0.04321
art(def),21,0.04321
"v(fin,pres,lex)",20,0.04115
"v(fin,pres,aux_cop)",19,0.03909
pron(poss),18,0.03704
"v(participle,past)",15,0.03086
n(plu),14,0.02881
"pron(pers,1,sing)",14,0.02881
art(indef),14,0.02881
"pron(pers,3,sing)",10,0.02058
adv(neg),8,0.01646
v(imp),8,0.01646
n(prop),7,0.0144
art(def)+n(sing),7,0.0144
conj(subord),6,0.01235
pron(rel),5,0.01029
"pron(pers,2,plu)",5,0.01029
pron(indef),3,0.00617
conj(comp),3,0.00617
"v(fin,past,aux_cop)",3,0.00617
num(indef),2,0.00412
"v(fin,past,lex)",2,0.00412
interj(),2,0.00412
pronadv(rel),2,0.00412
adv(inter),2,0.00412
misc(),2,0.00412
"pron(pers,2,sing)",2,0.00412
"pron(pers,3,plu)",2,0.00412
num(card),1,0.00206
art(def)+adp(),1,0.00206
punc(quest),1,0.00206
"pron(pers,1,plu)",1,0.00206
art(def)+adj(),1,0.00206
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00206
pron(inter),1,0.00206
"pron(refl,3,sing)",1,0.00206
adp()+adv(gener),1,0.00206
"v(participle,pres)",1,0.00206
"pron(dem)+v(fin,pres,aux_cop)",1,0.00206
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00206
art(indef)+adp(),1,0.00206
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00206
adp()+art(def),1,0.00206
adv(dem),1,0.00206
"pron(pers,1,sing)+adv(neg)",1,0.00206
pron(dem),1,0.00206
