POS,Nombre d'apparitions,Frequence d'apparition
n(sing),126,0.15403
adv(gener),59,0.07213
adp(),52,0.06357
"v(fin,pres,lex)",51,0.06235
adj(),49,0.0599
conj(coord),47,0.05746
v(infin),42,0.05134
pron(poss),38,0.04645
"pron(pers,1,sing)",37,0.04523
"v(fin,pres,aux_cop)",36,0.04401
"pron(pers,2,plu)",30,0.03667
n(plu),22,0.02689
n(prop),22,0.02689
art(indef),20,0.02445
interj(),16,0.01956
art(def),16,0.01956
"pron(pers,1,plu)",15,0.01834
adv(neg),14,0.01711
"pron(pers,3,sing)",13,0.01589
v(imp),10,0.01222
adv(dem),9,0.011
pron(rel),9,0.011
pron(dem),8,0.00978
num(indef),8,0.00978
conj(subord),8,0.00978
pron(inter),6,0.00733
pron(indef),6,0.00733
num(card),5,0.00611
"v(participle,past)",4,0.00489
misc(),4,0.00489
adv(resum),4,0.00489
conj(comp),4,0.00489
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00367
pronadv(rel),3,0.00367
pronadv(dem),2,0.00244
adp()+art(def),2,0.00244
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00244
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00244
adv(indef),2,0.00244
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00122
"pron(pers,2,sing)",1,0.00122
pronadv(prep),1,0.00122
"v(participle,pres)",1,0.00122
pronadv(pers),1,0.00122
"conj(subord)+pron(pers,3,plu)",1,0.00122
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00122
punc(comma),1,0.00122
adv(gener)+adv(gener),1,0.00122
"pron(pers,3,plu)",1,0.00122
adv(inter),1,0.00122
"v(fin,past,aux_cop)",1,0.00122
