POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.1971
adp(),30,0.08696
"pron(pers,1,plu)",30,0.08696
"v(fin,pres,lex)",28,0.08116
conj(coord),26,0.07536
adv(gener),22,0.06377
adj(),20,0.05797
pron(poss),15,0.04348
"v(fin,pres,aux_cop)",12,0.03478
art(def),11,0.03188
"v(participle,past)",8,0.02319
v(infin),7,0.02029
conj(subord),7,0.02029
pron(dem),7,0.02029
interj(),6,0.01739
n(plu),6,0.01739
adv(neg),6,0.01739
num(indef),4,0.01159
v(imp),4,0.01159
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.0087
n(prop),3,0.0087
art(indef),2,0.0058
pron(rel),2,0.0058
"pron(pers,3,plu)",2,0.0058
"pron(pers,3,sing)",2,0.0058
"pron(pers,2,plu)",2,0.0058
adv(dem),2,0.0058
"v(fin,pres,lex)+pron(pers,3,sing)",2,0.0058
conj(comp),1,0.0029
"pron(pers,3,sing)+adv(neg)",1,0.0029
"adv(resum)+pron(pers,3,sing)",1,0.0029
pron(indef),1,0.0029
adp()+art(def),1,0.0029
n(sing)+n(sing),1,0.0029
num(ord),1,0.0029
"pron(pers,2,sing)",1,0.0029
