POS,Nombre d'apparitions,Frequence d'apparition
n(sing),94,0.1757
adp(),44,0.08224
adv(gener),36,0.06729
"v(fin,pres,aux_cop)",28,0.05234
conj(coord),25,0.04673
art(def),23,0.04299
v(infin),23,0.04299
"v(fin,pres,lex)",23,0.04299
pron(poss),23,0.04299
art(indef),17,0.03178
"v(fin,past,lex)",16,0.02991
"v(participle,past)",16,0.02991
adj(),16,0.02991
"pron(pers,2,plu)",13,0.0243
n(prop),13,0.0243
adv(neg),12,0.02243
"v(fin,past,aux_cop)",11,0.02056
"pron(pers,1,sing)",11,0.02056
"pron(pers,3,sing)",9,0.01682
pron(indef),8,0.01495
adv(dem),7,0.01308
"pron(pers,3,plu)",7,0.01308
"pron(pers,2,sing)",6,0.01121
conj(subord),6,0.01121
v(imp),6,0.01121
adv(resum),5,0.00935
pron(dem),5,0.00935
n(plu),5,0.00935
pron(inter),4,0.00748
v(prtcl),3,0.00561
num(indef),3,0.00561
pron(rel),2,0.00374
pronadv(dem),2,0.00374
conj(comp),2,0.00374
"pron(pers,3,sing)+adv(neg)",2,0.00374
pronadv(prep),2,0.00374
"pron(pers,3,sing)+interj()",1,0.00187
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00187
"pron(refl,3,sing)",1,0.00187
interj(),1,0.00187
punc(quest),1,0.00187
misc(),1,0.00187
pronadv(rel),1,0.00187
