POS,Nombre d'apparitions,Frequence d'apparition
n(sing),105,0.22152
adp(),40,0.08439
adv(gener),35,0.07384
adj(),27,0.05696
conj(coord),24,0.05063
art(def),22,0.04641
n(prop),21,0.0443
v(infin),20,0.04219
"v(fin,pres,lex)",18,0.03797
pron(poss),15,0.03165
"v(participle,past)",15,0.03165
"v(fin,pres,aux_cop)",12,0.02532
"pron(pers,3,sing)",12,0.02532
n(plu),10,0.0211
"v(fin,past,lex)",10,0.0211
adv(neg),9,0.01899
conj(subord),8,0.01688
pron(dem),7,0.01477
pron(rel),6,0.01266
interj(),6,0.01266
"v(fin,past,aux_cop)",6,0.01266
"pron(pers,1,sing)",5,0.01055
art(indef),5,0.01055
"pron(pers,3,plu)",4,0.00844
pron(indef),3,0.00633
adv(inter),3,0.00633
v(imp),3,0.00633
"pron(pers,2,plu)",3,0.00633
num(indef),3,0.00633
art(def)+n(sing),2,0.00422
"pron(pers,3,sing)+interj()",2,0.00422
adv(dem),2,0.00422
num(ord),2,0.00422
num(card),1,0.00211
misc(),1,0.00211
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00211
pronadv(dem),1,0.00211
pronadv(prep),1,0.00211
n(sing)+n(prop),1,0.00211
"pron(pers,1,plu)",1,0.00211
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00211
"pron(pers,2,sing)",1,0.00211
