POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.24084
n(prop),22,0.11518
"v(fin,pres,lex)",16,0.08377
adp(),12,0.06283
v(imp),10,0.05236
adv(dem),8,0.04188
adj(),8,0.04188
conj(coord),7,0.03665
art(def),5,0.02618
pron(poss),5,0.02618
v(infin),5,0.02618
"pron(pers,1,plu)",4,0.02094
"pron(pers,3,sing)",4,0.02094
punc(quest),4,0.02094
adv(gener),3,0.01571
"v(fin,pres,aux_cop)",3,0.01571
n(plu),3,0.01571
n(sing)+adp(),3,0.01571
pron(indef),2,0.01047
art(def)+n(sing),2,0.01047
"pron(pers,2,sing)",2,0.01047
adp()+art(def),2,0.01047
pron(rel),2,0.01047
num(card),2,0.01047
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.01047
art(indef),1,0.00524
pronadv(dem),1,0.00524
punc(semicolon),1,0.00524
"v(participle,past)",1,0.00524
"pron(indef)+v(fin,pres,lex)",1,0.00524
adv(neg),1,0.00524
art(def)+adp(),1,0.00524
"pron(rel)+pron(pers,3,sing)",1,0.00524
pron(dem),1,0.00524
