POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.17241
adj(),13,0.07471
adv(gener),11,0.06322
conj(coord),11,0.06322
"pron(pers,2,plu)",11,0.06322
n(prop),10,0.05747
adp(),10,0.05747
"v(fin,pres,lex)",10,0.05747
pron(poss),9,0.05172
"v(participle,past)",8,0.04598
n(plu),6,0.03448
"v(fin,pres,aux_cop)",5,0.02874
art(def),4,0.02299
"pron(pers,3,sing)",3,0.01724
"pron(pers,2,sing)",3,0.01724
interj(),3,0.01724
art(indef),3,0.01724
num(card),2,0.01149
"v(fin,past,lex)",2,0.01149
conj(subord),2,0.01149
"v(fin,past,aux_cop)",2,0.01149
num(indef),2,0.01149
conj(comp),1,0.00575
adv(neg),1,0.00575
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00575
v(imp),1,0.00575
"pron(pers,3,sing)+interj()",1,0.00575
v(infin),1,0.00575
art(def)+adj(),1,0.00575
art(def)+adp(),1,0.00575
"pron(pers,1,plu)+pron(pers,3,sing)",1,0.00575
"v(participle,pres)",1,0.00575
adp()+art(def),1,0.00575
adv(dem),1,0.00575
misc(),1,0.00575
"pron(pers,1,plu)",1,0.00575
