POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.10044
adp(),18,0.0786
adv(gener),17,0.07424
"pron(pers,1,sing)",17,0.07424
"v(fin,pres,lex)",17,0.07424
"v(fin,pres,aux_cop)",12,0.0524
adv(neg),10,0.04367
"v(participle,past)",9,0.0393
adj(),9,0.0393
adv(dem),8,0.03493
conj(coord),8,0.03493
v(infin),7,0.03057
v(imp),6,0.0262
n(plu),6,0.0262
pron(poss),6,0.0262
art(def),6,0.0262
pron(indef),5,0.02183
n(prop),4,0.01747
pron(rel),4,0.01747
art(indef),3,0.0131
"pron(pers,2,sing)",3,0.0131
pron(dem),3,0.0131
"v(fin,past,aux_cop)",3,0.0131
"pron(pers,2,plu)",3,0.0131
misc(),2,0.00873
"pron(pers,3,sing)",2,0.00873
"pron(pers,3,plu)",2,0.00873
art(def)+adj(),2,0.00873
art(def)+n(sing),2,0.00873
num(indef),2,0.00873
adv(inter),1,0.00437
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00437
pronadv(rel),1,0.00437
num(card),1,0.00437
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00437
"pron(refl,2,plu)",1,0.00437
"pron(pers,3,sing)+adv(neg)",1,0.00437
interj(),1,0.00437
adv(resum),1,0.00437
conj(comp),1,0.00437
