POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.18846
adv(gener),27,0.10385
conj(coord),18,0.06923
adj(),16,0.06154
adp(),15,0.05769
v(infin),14,0.05385
"v(fin,pres,aux_cop)",13,0.05
art(def),11,0.04231
"v(fin,pres,lex)",10,0.03846
"v(participle,past)",10,0.03846
n(prop),9,0.03462
adv(dem),7,0.02692
pron(poss),7,0.02692
n(plu),6,0.02308
"pron(pers,3,sing)",6,0.02308
"pron(pers,1,plu)",6,0.02308
pron(indef),4,0.01538
interj(),3,0.01154
art(def)+n(sing),2,0.00769
pronadv(dem),2,0.00769
conj(subord),2,0.00769
adp()+art(def),2,0.00769
pron(rel),2,0.00769
pron(dem),1,0.00385
adv(neg),1,0.00385
"v(fin,past,aux_cop)",1,0.00385
"adv(inter)+pron(pers,3,sing)",1,0.00385
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00385
v(prtcl),1,0.00385
art(indef),1,0.00385
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00385
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00385
art(def)+adj(),1,0.00385
"pron(pers,1,sing)",1,0.00385
art(def)+adp(),1,0.00385
"pron(pers,2,plu)",1,0.00385
num(indef),1,0.00385
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00385
art(def)+num(rod),1,0.00385
pronadv(prep),1,0.00385
adv(resum),1,0.00385
v(imp),1,0.00385
