POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.18939
adj(),12,0.09091
"pron(pers,2,plu)",10,0.07576
adp(),10,0.07576
"v(fin,pres,lex)",8,0.06061
adv(gener),7,0.05303
v(infin),6,0.04545
conj(coord),5,0.03788
n(prop),5,0.03788
"v(fin,pres,aux_cop)",5,0.03788
adv(neg),4,0.0303
conj(subord),4,0.0303
pron(poss),4,0.0303
art(def),3,0.02273
"v(participle,past)",3,0.02273
art(indef),3,0.02273
v(imp),2,0.01515
n(plu),2,0.01515
"v(fin,past,lex)",2,0.01515
num(indef),2,0.01515
interj(),2,0.01515
"conj(subord)+pron(pers,3,plu)",1,0.00758
pron(indef),1,0.00758
"pron(pers,2,sing)",1,0.00758
conj(comp),1,0.00758
"adv(rel)+pron(pers,3,sing)",1,0.00758
"pron(pers,1,sing)",1,0.00758
pron(dem),1,0.00758
pronadv(rel),1,0.00758
