POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.16418
adv(gener),21,0.10448
"v(fin,pres,aux_cop)",16,0.0796
v(infin),14,0.06965
pron(poss),13,0.06468
"v(fin,pres,lex)",13,0.06468
"pron(pers,1,sing)",12,0.0597
"pron(pers,2,sing)",9,0.04478
adj(),9,0.04478
punc(quest),7,0.03483
pron(indef),6,0.02985
conj(coord),5,0.02488
"pron(pers,3,sing)",5,0.02488
adp(),4,0.0199
art(indef),4,0.0199
adv(inter),3,0.01493
adv(neg),3,0.01493
art(def),3,0.01493
conj(subord),3,0.01493
n(prop),2,0.00995
pron(dem),2,0.00995
interj(),2,0.00995
art(def)+adp(),2,0.00995
adv(dem),1,0.00498
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00498
"pron(rel)+pron(pers,3,sing)",1,0.00498
"v(fin,pres,lex)+pron(pers,1,sing)",1,0.00498
"v(fin,past,lex)",1,0.00498
adv(resum),1,0.00498
"pron(pers,2,plu)",1,0.00498
"pron(pers,3,sing)+adv(neg)",1,0.00498
"v(imp)+pron(pers,2,sing)",1,0.00498
"v(participle,past)",1,0.00498
