POS,Nombre d'apparitions,Frequence d'apparition
n(sing),138,0.21263
adp(),59,0.09091
pron(poss),51,0.07858
adv(gener),41,0.06317
"v(fin,pres,lex)",40,0.06163
adj(),33,0.05085
conj(coord),33,0.05085
"pron(pers,1,sing)",22,0.0339
art(def),22,0.0339
n(prop),21,0.03236
"v(fin,pres,aux_cop)",19,0.02928
"v(participle,past)",18,0.02773
n(plu),14,0.02157
art(indef),14,0.02157
"pron(pers,1,plu)",13,0.02003
v(imp),11,0.01695
"pron(pers,3,sing)",10,0.01541
conj(subord),9,0.01387
adv(neg),9,0.01387
interj(),8,0.01233
"pron(pers,2,plu)",8,0.01233
pron(rel),7,0.01079
v(infin),7,0.01079
"v(fin,past,lex)",5,0.0077
pron(indef),4,0.00616
conj(comp),4,0.00616
pron(inter),4,0.00616
misc(),4,0.00616
num(indef),3,0.00462
pronadv(dem),3,0.00462
pron(dem),2,0.00308
"pron(pers,3,plu)",2,0.00308
n(sing)+n(sing),1,0.00154
"pron(rel)+pron(pers,3,sing)",1,0.00154
punc(quest),1,0.00154
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00154
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00154
adv(inter),1,0.00154
art(def)+n(sing),1,0.00154
"pron(pers,3,sing)+interj()",1,0.00154
"pron(refl,2,sing)",1,0.00154
"v(infin,subs)",1,0.00154
"pron(pers,2,sing)",1,0.00154
