POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.20859
"v(fin,pres,lex)",14,0.08589
adp(),12,0.07362
pron(poss),9,0.05521
n(prop),8,0.04908
conj(coord),7,0.04294
adj(),6,0.03681
pron(rel),5,0.03067
adv(gener),5,0.03067
"v(fin,pres,aux_cop)",5,0.03067
misc(),4,0.02454
"v(participle,past)",4,0.02454
num(indef),4,0.02454
adv(dem),4,0.02454
interj(),4,0.02454
conj(subord),3,0.0184
art(def),3,0.0184
"pron(pers,3,sing)",3,0.0184
pron(indef),3,0.0184
"v(fin,past,aux_cop)",3,0.0184
v(infin),3,0.0184
"pron(pers,2,plu)",2,0.01227
n(plu),2,0.01227
"v(fin,past,lex)",2,0.01227
adv(neg),2,0.01227
pron(indef)+adv(neg),1,0.00613
art(indef),1,0.00613
"pron(refl,2,plu)",1,0.00613
conj(comp),1,0.00613
"pron(pers,3,sing)+conj(subord)",1,0.00613
adj()+n(sing),1,0.00613
adv(indef),1,0.00613
v(imp),1,0.00613
pron(dem),1,0.00613
"v(participle,pres)",1,0.00613
num(card),1,0.00613
"pron(pers,1,sing)",1,0.00613
