POS,Nombre d'apparitions,Frequence d'apparition
n(sing),85,0.1797
adp(),48,0.10148
adv(gener),34,0.07188
pron(poss),32,0.06765
adj(),26,0.05497
"pron(pers,1,sing)",23,0.04863
"v(fin,pres,lex)",23,0.04863
"v(fin,pres,aux_cop)",22,0.04651
conj(coord),18,0.03805
v(infin),16,0.03383
"v(participle,past)",15,0.03171
n(plu),11,0.02326
art(indef),10,0.02114
art(def),10,0.02114
adv(neg),9,0.01903
n(prop),9,0.01903
v(imp),8,0.01691
pron(indef),6,0.01268
"pron(pers,2,plu)",6,0.01268
interj(),6,0.01268
"pron(pers,3,sing)",5,0.01057
conj(subord),5,0.01057
adv(dem),4,0.00846
pron(rel),4,0.00846
"pron(pers,2,sing)",3,0.00634
art(def)+adp(),3,0.00634
pronadv(dem),3,0.00634
"v(fin,past,lex)",3,0.00634
num(indef),3,0.00634
pron(dem),3,0.00634
"pron(pers,1,plu)",2,0.00423
"pron(refl,3,sing)",2,0.00423
pron(inter),2,0.00423
conj(comp),1,0.00211
adv(indef),1,0.00211
"v(fin,past,aux_cop)",1,0.00211
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00211
"pron(pers,3,sing)+conj(subord)",1,0.00211
punc(quest),1,0.00211
"pron(refl,1,sing)",1,0.00211
num(card),1,0.00211
conj(subord)+pron(indef),1,0.00211
"pron(pers,3,plu)",1,0.00211
pron(rel)+pron(indef),1,0.00211
adp()+art(def),1,0.00211
"conj(subord)+pron(pers,3,sing)",1,0.00211
misc(),1,0.00211
