POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.19198
adj(),29,0.08309
v(infin),25,0.07163
adp(),25,0.07163
adv(gener),25,0.07163
"v(fin,pres,aux_cop)",22,0.06304
"v(fin,pres,lex)",18,0.05158
conj(coord),17,0.04871
"pron(pers,1,sing)",17,0.04871
adv(neg),9,0.02579
pron(poss),9,0.02579
art(indef),8,0.02292
n(prop),7,0.02006
"v(participle,past)",6,0.01719
interj(),6,0.01719
art(def),6,0.01719
"pron(pers,1,plu)",5,0.01433
pron(dem),4,0.01146
adv(dem),4,0.01146
num(indef),4,0.01146
"pron(pers,2,plu)",3,0.0086
v(imp),3,0.0086
n(plu),3,0.0086
pronadv(dem),2,0.00573
pron(rel),2,0.00573
"pron(pers,2,sing)",2,0.00573
misc(),2,0.00573
adv(indef),2,0.00573
pron(indef),2,0.00573
pronadv(prep),2,0.00573
"v(participle,pres)",2,0.00573
"v(fin,pres,lex)+pron(indef)",1,0.00287
punc(quest),1,0.00287
conj(comp),1,0.00287
adv(),1,0.00287
adv(rel),1,0.00287
num(card),1,0.00287
v(prtcl),1,0.00287
"v(fin,past,lex)",1,0.00287
"v(fin,past,aux_cop)",1,0.00287
"pron(pers,3,sing)",1,0.00287
adv(resum),1,0.00287
