POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.18158
adp(),37,0.09737
"v(fin,pres,lex)",29,0.07632
art(indef),29,0.07632
adj(),25,0.06579
"pron(pers,2,plu)",21,0.05526
conj(coord),21,0.05526
adv(gener),19,0.05
"v(fin,pres,aux_cop)",13,0.03421
v(infin),11,0.02895
"pron(pers,3,sing)",11,0.02895
pron(poss),10,0.02632
"v(participle,past)",9,0.02368
adv(neg),9,0.02368
v(imp),6,0.01579
art(def),6,0.01579
n(plu),6,0.01579
pron(rel),4,0.01053
num(indef),4,0.01053
interj(),4,0.01053
"v(fin,past,aux_cop)",4,0.01053
"pron(pers,2,sing)",4,0.01053
conj(subord),4,0.01053
adv(resum),3,0.00789
"pron(pers,1,sing)",3,0.00789
pron(dem),2,0.00526
pron(inter),2,0.00526
n(prop),2,0.00526
"pron(pers,3,plu)",2,0.00526
conj(comp),2,0.00526
"adv(neg)+v(fin,pres,aux_cop)",1,0.00263
art(def)+num(card),1,0.00263
num(card),1,0.00263
"pron(refl,2,plu)",1,0.00263
pron(indef),1,0.00263
"v(pres,aux_cop)",1,0.00263
pronadv(rel),1,0.00263
"adv(neg)+v(fin,pres,lex)",1,0.00263
"v(fin,past,lex)",1,0.00263
