POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.23853
adp(),11,0.10092
adv(gener),7,0.06422
pron(poss),7,0.06422
"v(fin,pres,lex)",6,0.05505
v(infin),5,0.04587
"pron(pers,1,sing)",5,0.04587
art(def),5,0.04587
adj(),4,0.0367
adv(neg),3,0.02752
"v(fin,pres,aux_cop)",3,0.02752
conj(subord),2,0.01835
pron(dem),2,0.01835
"pron(pers,3,plu)",2,0.01835
"v(participle,past)",2,0.01835
adv(dem),2,0.01835
pron(indef),2,0.01835
pron(rel),1,0.00917
"pron(refl,1,sing)",1,0.00917
interj(),1,0.00917
n(plu),1,0.00917
v(imp),1,0.00917
punc(quest),1,0.00917
n(prop),1,0.00917
"pron(pers,1,sing)+adv(neg)",1,0.00917
"v(fin,past,aux_cop)",1,0.00917
pronadv(prep),1,0.00917
pronadv(rel),1,0.00917
conj(coord),1,0.00917
"pron(pers,3,sing)",1,0.00917
adv(inter),1,0.00917
misc(),1,0.00917
