POS,Nombre d'apparitions,Frequence d'apparition
n(sing),94,0.31757
adp(),27,0.09122
"v(fin,pres,aux_cop)",18,0.06081
n(prop),14,0.0473
n(plu),14,0.0473
conj(coord),14,0.0473
adv(gener),12,0.04054
pron(dem),12,0.04054
pron(poss),11,0.03716
v(infin),11,0.03716
art(def),10,0.03378
adj(),7,0.02365
art(indef),6,0.02027
interj(),6,0.02027
"pron(pers,2,plu)",6,0.02027
adv(neg),5,0.01689
"v(fin,pres,lex)",5,0.01689
"pron(pers,3,sing)",4,0.01351
"pron(pers,1,plu)",4,0.01351
"v(participle,past)",4,0.01351
"pron(pers,1,sing)",4,0.01351
conj(subord),3,0.01014
pron(rel),1,0.00338
art(def)+adp(),1,0.00338
adv(dem),1,0.00338
num(card),1,0.00338
conj(comp),1,0.00338
