POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.19919
"v(fin,pres,lex)",23,0.0935
adp(),23,0.0935
adv(gener),23,0.0935
adj(),12,0.04878
conj(coord),12,0.04878
"pron(pers,3,sing)",12,0.04878
pron(poss),10,0.04065
art(indef),9,0.03659
art(def),7,0.02846
adv(neg),6,0.02439
n(prop),6,0.02439
v(infin),5,0.02033
conj(subord),5,0.02033
pron(indef),3,0.0122
"pron(pers,2,sing)",3,0.0122
v(imp),3,0.0122
"pron(pers,2,plu)",3,0.0122
n(plu),3,0.0122
interj(),3,0.0122
"v(participle,past)",3,0.0122
"v(fin,pres,aux_cop)",2,0.00813
pron(rel),2,0.00813
pronadv(rel),2,0.00813
pronadv(prep),2,0.00813
adv(dem),1,0.00407
"pronadv(rel)+pron(pers,3,sing)",1,0.00407
adv(inter),1,0.00407
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00407
pronadv(pers),1,0.00407
art(def)+adp(),1,0.00407
num(ord),1,0.00407
"v(fin,past,lex)",1,0.00407
pron(dem),1,0.00407
num(card),1,0.00407
num(indef),1,0.00407
misc(),1,0.00407
"v(fin,past,aux_cop)",1,0.00407
"pron(pers,1,sing)",1,0.00407
art(def)+n(sing),1,0.00407
