POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.11446
"v(fin,pres,lex)",16,0.09639
adv(gener),15,0.09036
pron(indef),12,0.07229
adp(),10,0.06024
conj(coord),10,0.06024
adj(),9,0.05422
adv(neg),8,0.04819
v(infin),7,0.04217
"pron(pers,3,sing)",7,0.04217
v(imp),7,0.04217
pron(poss),6,0.03614
"pron(pers,2,plu)",6,0.03614
conj(subord),4,0.0241
n(plu),4,0.0241
"pron(pers,3,plu)",3,0.01807
pron(inter),3,0.01807
"v(fin,pres,aux_cop)",3,0.01807
"v(fin,past,lex)",2,0.01205
pron(dem),2,0.01205
art(def),2,0.01205
art(indef),2,0.01205
pron(rel),1,0.00602
"pron(pers,2,sing)",1,0.00602
adv(dem),1,0.00602
"pron(refl,3,plu)",1,0.00602
interj(),1,0.00602
"v(participle,past)",1,0.00602
punc(quest),1,0.00602
art(def)+adp(),1,0.00602
adv(resum),1,0.00602
