POS,Nombre d'apparitions,Frequence d'apparition
n(sing),97,0.22986
adp(),43,0.1019
adv(gener),25,0.05924
pron(poss),23,0.0545
"v(participle,past)",20,0.04739
art(def),18,0.04265
adj(),16,0.03791
art(indef),15,0.03555
conj(coord),15,0.03555
"pron(pers,3,sing)",13,0.03081
v(infin),13,0.03081
"v(fin,past,aux_cop)",13,0.03081
n(prop),12,0.02844
"v(fin,past,lex)",11,0.02607
"v(fin,pres,lex)",11,0.02607
interj(),9,0.02133
"pron(pers,1,sing)",9,0.02133
"v(fin,pres,aux_cop)",9,0.02133
pron(indef),8,0.01896
conj(subord),8,0.01896
"pron(pers,2,plu)",4,0.00948
adv(neg),4,0.00948
pron(dem),4,0.00948
num(indef),3,0.00711
"pron(pers,3,plu)",3,0.00711
n(plu),2,0.00474
adv(dem),2,0.00474
adv(resum),2,0.00474
misc(),2,0.00474
num(ord),1,0.00237
pron(rel),1,0.00237
v(imp),1,0.00237
pronadv(rel),1,0.00237
pronadv(dem),1,0.00237
adp()+art(def),1,0.00237
"v(participle,pres)",1,0.00237
art(def)+n(sing)+adp(),1,0.00237
