POS,Nombre d'apparitions,Frequence d'apparition
n(sing),117,0.16932
adp(),53,0.0767
adv(gener),53,0.0767
conj(coord),38,0.05499
adj(),35,0.05065
"v(fin,pres,lex)",29,0.04197
art(indef),26,0.03763
n(plu),25,0.03618
v(infin),25,0.03618
pron(poss),25,0.03618
adv(dem),22,0.03184
"pron(pers,3,sing)",20,0.02894
art(def),19,0.0275
"pron(pers,1,sing)",18,0.02605
adv(neg),17,0.0246
"v(participle,past)",15,0.02171
"v(fin,past,aux_cop)",15,0.02171
interj(),13,0.01881
"v(fin,past,lex)",13,0.01881
"v(fin,pres,aux_cop)",12,0.01737
"pron(pers,2,plu)",12,0.01737
conj(subord),9,0.01302
pron(dem),9,0.01302
n(prop),8,0.01158
pron(indef),7,0.01013
num(card),6,0.00868
num(indef),6,0.00868
misc(),5,0.00724
v(imp),5,0.00724
pronadv(rel),4,0.00579
"pron(refl,3,sing)",3,0.00434
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00434
adv(inter),3,0.00434
"pron(pers,3,plu)",3,0.00434
adv(resum),2,0.00289
art(def)+n(sing),2,0.00289
pronadv(dem),2,0.00289
pronadv(prep),2,0.00289
"pron(pers,1,plu)",1,0.00145
pron(rel),1,0.00145
"pron(pers,3,sing)+conj(subord)",1,0.00145
pron(rel)+pronadv(pers),1,0.00145
conj(comp),1,0.00145
"pron(pers,2,sing)",1,0.00145
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00145
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00145
"pron(pers,3,sing)+interj()",1,0.00145
adv(indef),1,0.00145
