POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.14876
adv(gener),23,0.09504
adp(),18,0.07438
"v(fin,pres,lex)",16,0.06612
"v(participle,past)",16,0.06612
v(infin),13,0.05372
"v(fin,pres,aux_cop)",12,0.04959
adj(),12,0.04959
n(plu),10,0.04132
conj(coord),10,0.04132
pron(poss),10,0.04132
"pron(pers,1,plu)",8,0.03306
adv(neg),7,0.02893
art(def),6,0.02479
conj(subord),5,0.02066
"pron(pers,3,sing)",5,0.02066
"pron(pers,2,plu)",4,0.01653
pron(dem),3,0.0124
v(imp),3,0.0124
n(prop),3,0.0124
"v(fin,past,aux_cop)",3,0.0124
interj(),2,0.00826
art(indef),2,0.00826
art(def)+adj(),2,0.00826
pron(rel),2,0.00826
pronadv(rel),2,0.00826
adv(indef),1,0.00413
misc(),1,0.00413
adv(resum),1,0.00413
"pron(pers,3,plu)",1,0.00413
"pron(pers,1,sing)",1,0.00413
num(card),1,0.00413
pron(inter),1,0.00413
num(indef),1,0.00413
"pron(pers,2,sing)",1,0.00413
