POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.11243
adv(gener),44,0.08679
adj(),31,0.06114
v(infin),31,0.06114
adp(),29,0.0572
"v(fin,past,aux_cop)",28,0.05523
conj(coord),24,0.04734
pron(poss),20,0.03945
"v(fin,pres,aux_cop)",19,0.03748
"v(fin,past,lex)",18,0.0355
art(def),17,0.03353
n(plu),16,0.03156
n(prop),16,0.03156
"pron(pers,1,sing)",14,0.02761
adv(neg),14,0.02761
adv(dem),13,0.02564
"v(participle,past)",12,0.02367
"pron(pers,3,plu)",10,0.01972
conj(subord),9,0.01775
num(indef),8,0.01578
"pron(pers,2,plu)",7,0.01381
art(indef),7,0.01381
"v(fin,pres,lex)",6,0.01183
"pron(pers,3,sing)",6,0.01183
"pron(pers,2,sing)",6,0.01183
"pron(pers,1,plu)",5,0.00986
num(card),5,0.00986
adv(resum),5,0.00986
pron(indef),4,0.00789
pron(dem),4,0.00789
interj(),3,0.00592
adv(inter),3,0.00592
adp()+art(def),2,0.00394
v(imp),2,0.00394
pronadv(dem),2,0.00394
pronadv(prep),2,0.00394
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00197
"conj(subord)+pron(pers,3,sing)",1,0.00197
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00197
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00197
"pron(refl,3,sing)",1,0.00197
pron(rel),1,0.00197
"v(imp)+pron(pers,3,sing)",1,0.00197
conj(comp),1,0.00197
