POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.15415
conj(coord),20,0.07905
v(infin),19,0.0751
adp(),18,0.07115
"pron(pers,2,plu)",18,0.07115
adv(gener),16,0.06324
"v(fin,pres,lex)",16,0.06324
pron(poss),12,0.04743
n(prop),10,0.03953
adv(neg),10,0.03953
"v(fin,pres,aux_cop)",9,0.03557
"pron(pers,1,sing)",8,0.03162
interj(),7,0.02767
art(def),6,0.02372
adj(),5,0.01976
"pron(pers,3,sing)",4,0.01581
"pron(pers,2,sing)",4,0.01581
conj(subord),3,0.01186
pron(inter),3,0.01186
v(imp),3,0.01186
n(plu),3,0.01186
adv(inter),2,0.00791
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00791
pron(indef),2,0.00791
adv(dem),2,0.00791
pron(rel),1,0.00395
adv(indef),1,0.00395
"pron(pers,1,plu)",1,0.00395
num(indef),1,0.00395
adv(resum),1,0.00395
punc(quest),1,0.00395
"v(participle,past)",1,0.00395
"pron(pers,1,sing)+adv(neg)",1,0.00395
"pron(pers,3,plu)",1,0.00395
"v(fin,past,aux_cop)",1,0.00395
misc(),1,0.00395
art(indef),1,0.00395
