POS,Nombre d'apparitions,Frequence d'apparition
n(sing),86,0.18818
adp(),44,0.09628
v(infin),37,0.08096
adj(),31,0.06783
adv(gener),26,0.05689
conj(coord),23,0.05033
"pron(pers,1,plu)",20,0.04376
"v(fin,pres,aux_cop)",18,0.03939
pron(poss),17,0.0372
"v(fin,pres,lex)",17,0.0372
"pron(pers,3,sing)",12,0.02626
"v(participle,past)",10,0.02188
adv(neg),9,0.01969
art(indef),9,0.01969
art(def),8,0.01751
n(plu),8,0.01751
pron(dem),7,0.01532
"pron(pers,2,plu)",6,0.01313
"v(fin,past,aux_cop)",5,0.01094
n(prop),5,0.01094
"v(fin,past,lex)",5,0.01094
v(imp),4,0.00875
misc(),4,0.00875
conj(subord),4,0.00875
num(indef),4,0.00875
adv(dem),4,0.00875
interj(),3,0.00656
adv(resum),3,0.00656
"pron(pers,1,sing)",3,0.00656
"pron(pers,2,sing)",3,0.00656
conj(comp),3,0.00656
pronadv(dem),2,0.00438
pron(indef),2,0.00438
art(def)+adp(),1,0.00219
adv(indef),1,0.00219
adv(),1,0.00219
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00219
"pron(dem)+v(fin,pres,aux_cop)",1,0.00219
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00219
interj(latin),1,0.00219
adv(inter),1,0.00219
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00219
"pron(pers,3,sing)+adv(inter)",1,0.00219
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00219
punc(quest),1,0.00219
pron(rel),1,0.00219
pronadv(prep),1,0.00219
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00219
