POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.15451
pron(poss),20,0.08584
adp(),19,0.08155
v(infin),16,0.06867
adv(gener),15,0.06438
n(prop),12,0.0515
adj(),11,0.04721
"pron(pers,2,plu)",10,0.04292
n(plu),10,0.04292
conj(coord),9,0.03863
"v(fin,pres,aux_cop)",8,0.03433
"v(fin,past,lex)",6,0.02575
"v(fin,past,aux_cop)",5,0.02146
"pron(pers,3,sing)",5,0.02146
"pron(pers,1,sing)",4,0.01717
adv(neg),4,0.01717
interj(),4,0.01717
"v(participle,past)",4,0.01717
art(def),3,0.01288
num(indef),3,0.01288
"v(fin,pres,lex)",3,0.01288
adv(indef),3,0.01288
adv(resum),3,0.01288
adv(dem),3,0.01288
conj(subord),3,0.01288
v(imp),2,0.00858
"pron(pers,3,plu)",2,0.00858
adp()+art(def),1,0.00429
"pron(refl,3,sing)",1,0.00429
v(prtcl),1,0.00429
art(def)+adp(),1,0.00429
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00429
adv(inter),1,0.00429
num(card),1,0.00429
art(indef),1,0.00429
pron(rel),1,0.00429
pron(indef),1,0.00429
