POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18932
adp(),19,0.09223
adv(gener),15,0.07282
conj(coord),13,0.06311
adj(),12,0.05825
"pron(pers,3,sing)",10,0.04854
"v(fin,pres,aux_cop)",8,0.03883
"v(participle,past)",8,0.03883
v(infin),8,0.03883
"v(fin,past,aux_cop)",7,0.03398
"v(fin,pres,lex)",7,0.03398
n(prop),6,0.02913
art(def),6,0.02913
pron(poss),5,0.02427
"v(fin,past,lex)",5,0.02427
adv(neg),4,0.01942
n(plu),4,0.01942
art(indef),4,0.01942
pron(rel),4,0.01942
pron(dem),4,0.01942
adv(dem),3,0.01456
"pron(pers,1,sing)",3,0.01456
conj(subord),2,0.00971
art(def)+adj(),2,0.00971
pron(indef),1,0.00485
"pron(pers,3,sing)+conj(subord)",1,0.00485
art(def)+adp(),1,0.00485
num(indef),1,0.00485
v(imp),1,0.00485
interj(),1,0.00485
conj(comp),1,0.00485
art(def)+n(sing),1,0.00485
